"ref_area","ref_area.label","source","source.label","indicator","indicator.label","sex","sex.label","classif1","classif1.label","time","obs_value","obs_status","obs_status.label","note_classif","note_classif.label","note_indicator","note_indicator.label","note_source","note_source.label"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_SKILL_L2","Occupation (Skill level): Skill level 2 ~ medium","2014",3418.631,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_SKILL_L1","Occupation (Skill level): Skill level 1 ~ low","2014",254.964,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_SKILL_X","Occupation (Skill level): Not elsewhere classified","2014",1032.765,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_SKILL_TOTAL","Occupation (Skill level): Total","2014",2917.747,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_SKILL_L3-4","Occupation (Skill level): Skill levels 3 and 4 ~ high","2014",398.293,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_SKILL_L2","Occupation (Skill level): Skill level 2 ~ medium","2014",1754.854,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_SKILL_L1","Occupation (Skill level): Skill level 1 ~ low","2014",79.825,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_SKILL_X","Occupation (Skill level): Not elsewhere classified","2014",684.775,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_SKILL_TOTAL","Occupation (Skill level): Total","2014",2374.555,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_SKILL_L3-4","Occupation (Skill level): Skill levels 3 and 4 ~ high","2014",187.65,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_SKILL_L2","Occupation (Skill level): Skill level 2 ~ medium","2014",1663.777,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_SKILL_L1","Occupation (Skill level): Skill level 1 ~ low","2014",175.139,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_SKILL_X","Occupation (Skill level): Not elsewhere classified","2014",347.99,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_TOTAL","Occupation (ISCO-08): Total","2014",5292.302,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_1","Occupation (ISCO-08): 1. Managers","2014",101.354,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_2","Occupation (ISCO-08): 2. Professionals","2014",290.863,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_3","Occupation (ISCO-08): 3. Technicians and associate professionals","2014",193.726,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_4","Occupation (ISCO-08): 4. Clerical support workers","2014",48.599,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_5","Occupation (ISCO-08): 5. Service and sales workers","2014",655.897,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_6","Occupation (ISCO-08): 6. Skilled agricultural, forestry and fishery workers","2014",2294.661,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_7","Occupation (ISCO-08): 7. Craft and related trades workers","2014",277.862,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_8","Occupation (ISCO-08): 8. Plant and machine operators, and assemblers","2014",141.612,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_9","Occupation (ISCO-08): 9. Elementary occupations","2014",254.964,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_0","Occupation (ISCO-08): 0. Armed forces occupations","2014",62.193,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_X","Occupation (ISCO-08): X. Not elsewhere classified","2014",970.572,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_TOTAL","Occupation (ISCO-08): Total","2014",2917.747,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_1","Occupation (ISCO-08): 1. Managers","2014",81.361,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_2","Occupation (ISCO-08): 2. Professionals","2014",180.858,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_3","Occupation (ISCO-08): 3. Technicians and associate professionals","2014",136.074,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_4","Occupation (ISCO-08): 4. Clerical support workers","2014",28.71,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_5","Occupation (ISCO-08): 5. Service and sales workers","2014",300.522,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_6","Occupation (ISCO-08): 6. Skilled agricultural, forestry and fishery workers","2014",1024.905,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_7","Occupation (ISCO-08): 7. Craft and related trades workers","2014",263.651,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_8","Occupation (ISCO-08): 8. Plant and machine operators, and assemblers","2014",137.065,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_9","Occupation (ISCO-08): 9. Elementary occupations","2014",79.825,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_0","Occupation (ISCO-08): 0. Armed forces occupations","2014",58.663,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_X","Occupation (ISCO-08): X. Not elsewhere classified","2014",626.111,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_TOTAL","Occupation (ISCO-08): Total","2014",2374.555,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_1","Occupation (ISCO-08): 1. Managers","2014",19.993,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_2","Occupation (ISCO-08): 2. Professionals","2014",110.004,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_3","Occupation (ISCO-08): 3. Technicians and associate professionals","2014",57.653,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_4","Occupation (ISCO-08): 4. Clerical support workers","2014",19.889,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_5","Occupation (ISCO-08): 5. Service and sales workers","2014",355.375,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_6","Occupation (ISCO-08): 6. Skilled agricultural, forestry and fishery workers","2014",1269.756,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_7","Occupation (ISCO-08): 7. Craft and related trades workers","2014",14.211,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_8","Occupation (ISCO-08): 8. Plant and machine operators, and assemblers","2014",4.546,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_9","Occupation (ISCO-08): 9. Elementary occupations","2014",175.139,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_0","Occupation (ISCO-08): 0. Armed forces occupations","2014",3.529,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_X","Occupation (ISCO-08): X. Not elsewhere classified","2014",344.461,,,,,,,"R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_SKILL_TOTAL","Occupation (Skill level): Total","2011",6768.753,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_SKILL_L3-4","Occupation (Skill level): Skill levels 3 and 4 ~ high","2011",776.368,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_SKILL_L2","Occupation (Skill level): Skill level 2 ~ medium","2011",5330.02,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_SKILL_X","Occupation (Skill level): Not elsewhere classified","2011",662.366,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_SKILL_TOTAL","Occupation (Skill level): Total","2011",3352.176,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_SKILL_L3-4","Occupation (Skill level): Skill levels 3 and 4 ~ high","2011",530.786,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_SKILL_L2","Occupation (Skill level): Skill level 2 ~ medium","2011",2245.68,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_SKILL_X","Occupation (Skill level): Not elsewhere classified","2011",575.71,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_SKILL_TOTAL","Occupation (Skill level): Total","2011",3416.577,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_SKILL_L3-4","Occupation (Skill level): Skill levels 3 and 4 ~ high","2011",245.582,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_SKILL_L2","Occupation (Skill level): Skill level 2 ~ medium","2011",3084.339,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_SKILL_X","Occupation (Skill level): Not elsewhere classified","2011",86.656,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_TOTAL","Occupation (ISCO-08): Total","2011",6768.753,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_1","Occupation (ISCO-08): 1. Managers","2011",425.783,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_2","Occupation (ISCO-08): 2. Professionals","2011",50.77,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_3","Occupation (ISCO-08): 3. Technicians and associate professionals","2011",299.815,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_4","Occupation (ISCO-08): 4. Clerical support workers","2011",1111.652,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_5","Occupation (ISCO-08): 5. Service and sales workers","2011",485.552,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_6","Occupation (ISCO-08): 6. Skilled agricultural, forestry and fishery workers","2011",3460.585,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_7","Occupation (ISCO-08): 7. Craft and related trades workers","2011",76.643,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_8","Occupation (ISCO-08): 8. Plant and machine operators, and assemblers","2011",195.587,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_0","Occupation (ISCO-08): 0. Armed forces occupations","2011",138.825,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_ISCO08_X","Occupation (ISCO-08): X. Not elsewhere classified","2011",523.541,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_TOTAL","Occupation (ISCO-08): Total","2011",3352.176,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_1","Occupation (ISCO-08): 1. Managers","2011",289.987,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_2","Occupation (ISCO-08): 2. Professionals","2011",47.146,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_3","Occupation (ISCO-08): 3. Technicians and associate professionals","2011",193.653,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_4","Occupation (ISCO-08): 4. Clerical support workers","2011",263.312,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_5","Occupation (ISCO-08): 5. Service and sales workers","2011",238.396,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_6","Occupation (ISCO-08): 6. Skilled agricultural, forestry and fishery workers","2011",1487.593,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_7","Occupation (ISCO-08): 7. Craft and related trades workers","2011",64.524,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_8","Occupation (ISCO-08): 8. Plant and machine operators, and assemblers","2011",191.856,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_0","Occupation (ISCO-08): 0. Armed forces occupations","2011",73.299,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_ISCO08_X","Occupation (ISCO-08): X. Not elsewhere classified","2011",502.411,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_TOTAL","Occupation (ISCO-08): Total","2011",3416.577,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_1","Occupation (ISCO-08): 1. Managers","2011",135.795,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_2","Occupation (ISCO-08): 2. Professionals","2011",3.624,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_3","Occupation (ISCO-08): 3. Technicians and associate professionals","2011",106.163,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_4","Occupation (ISCO-08): 4. Clerical support workers","2011",848.34,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_5","Occupation (ISCO-08): 5. Service and sales workers","2011",247.157,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_6","Occupation (ISCO-08): 6. Skilled agricultural, forestry and fishery workers","2011",1972.992,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_7","Occupation (ISCO-08): 7. Craft and related trades workers","2011",12.119,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_8","Occupation (ISCO-08): 8. Plant and machine operators, and assemblers","2011",3.731,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_0","Occupation (ISCO-08): 0. Armed forces occupations","2011",65.526,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_ISCO08_X","Occupation (ISCO-08): X. Not elsewhere classified","2011",21.13,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_SKILL_TOTAL","Occupation (Skill level): Total","2010",6341.879,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_SKILL_L3-4","Occupation (Skill level): Skill levels 3 and 4 ~ high","2010",731.753,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_SKILL_L2","Occupation (Skill level): Skill level 2 ~ medium","2010",4942.492,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_T","Total","OCU_SKILL_X","Occupation (Skill level): Not elsewhere classified","2010",667.634,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_SKILL_TOTAL","Occupation (Skill level): Total","2010",3139.174,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_SKILL_L3-4","Occupation (Skill level): Skill levels 3 and 4 ~ high","2010",508.242,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_SKILL_L2","Occupation (Skill level): Skill level 2 ~ medium","2010",2087.695,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_M","Male","OCU_SKILL_X","Occupation (Skill level): Not elsewhere classified","2010",543.236,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_SKILL_TOTAL","Occupation (Skill level): Total","2010",3202.705,,,,,,,,
"AGO","Angola","BA:13951","LFS - Employment Survey","EMP_TEMP_SEX_OCU_NB","Employment by sex and occupation (thousands)","SEX_F","Female","OCU_SKILL_L3-4","Occupation (Skill level): Skill levels 3 and 4 ~ high","2010",223.51,,,,,,,,
